UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
51,CanESM5,SSP126,0.35436333461316155,0.46785188145396955,0.5528614813980998,0.525745142394636,0.5055251422031739,0.6002006830676074,0.4848374423761711,0.3853357720893,0.5035203038204518
52,CanESM5,SSP126,0.3669177634978187,0.5950301706626756,0.6317193100398103,0.3364962234159499,0.4919709745267914,0.5170507363603783,0.4442706809413629,0.46673508813876946,0.3984733812321566
68,CanESM5,SSP126,0.3434149640118466,0.34525522284634563,0.3537611080602338,0.47589861105725567,0.3940702627453493,0.45987284531588646,0.3734772070564171,0.3083957015447347,0.35398576367001816
75,CanESM5,SSP126,0.23312398512060975,0.2286671524077505,0.2160600543188255,0.21992840713518197,0.2031133622804238,0.22593607379120775,0.21555852613327037,0.21095986207899028,0.21474237362536686
76,CanESM5,SSP126,0.30900848060356456,0.33119801718017616,0.33781933901024636,0.35661732554985526,0.39479121725693594,0.3624823088426245,0.25682562793405106,0.3076601653867362,0.3319917326867185
176,CanESM5,SSP126,0.1293879571954564,0.11562928196941472,0.12933896579881354,0.10555095519798322,0.11303204312626736,0.13508381594444735,0.13043534076338176,0.13413732718644233,0.14711189901362254
64,CanESM5,SSP126,0.362065252763088,0.3436585776033558,0.2928877016652692,0.3345340421639292,0.327239029494369,0.28349160727708794,0.27234365230857044,0.3346572311719631,0.3156712346713041
77,CanESM5,SSP126,0.33189306716230044,0.3343102399453651,0.4286294182599683,0.3966279313876871,0.4524729479241936,0.3542763996038063,0.33501312994919846,0.32779063703381256,0.41457072129490624
88,CanESM5,SSP126,0.3925147364024663,0.367667481304816,0.3571803944666988,0.5047736924505309,0.369612661032026,0.3647739526390427,0.3559565093622663,0.3623419357216487,0.36221100975296383
107,CanESM5,SSP126,0.7667494416236877,0.480586051940918,0.42029550671577454,0.3992617726325989,0.8862304687500001,0.48562455177307134,0.3742636144161224,0.3323186933994294,0.3535412549972534
124,CanESM5,SSP126,0.83450126691797,0.41873760114948544,0.6114894190584885,0.5804755654247405,0.5953567985056033,0.46457517430660306,0.6239805852611947,0.7853286511803413,0.5107233982088217
135,CanESM5,SSP126,0.29627117980690776,0.3513617532011523,0.28382063388655565,0.34105493730770975,0.2745100586091292,0.3409625177497582,0.3259186424265914,0.45678756176086227,0.2668792080398196
148,CanESM5,SSP126,0.14330912516316247,0.2541255577538672,0.2901443035443424,0.12306116621997362,0.21866701280245646,0.22281966195252956,0.32594879456039716,0.1873321724304275,0.2877686119818248
162,CanESM5,SSP126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CanESM5,SSP126,0.4204947700993357,0.3411773309739476,0.33706405300889847,0.5696381510049279,0.37868188211648496,0.30207150966073026,0.3588457318873119,0.3202917076584051,0.3200249628198704
47,CanESM5,SSP126,0.3482224189584935,0.3665213686667742,0.38291372564326165,0.4358875635886173,0.5057804467216578,0.36818941601850796,0.4847921039592082,0.30408595841936753,0.36734772280355876
55,CanESM5,SSP126,0.3392839372293984,0.3370444006639641,0.39975040612834245,0.5322838502768487,0.453413162951647,0.33657691826931596,0.42456683042872667,0.3497694201596739,0.37683072815901486
57,CanESM5,SSP126,0.3892704376758217,0.42180065180375587,0.35145091481644664,0.4194923447685635,0.40752648403602304,0.32700100103075214,0.41105258760347635,0.30478605929063324,0.3354794892651957
86,CanESM5,SSP126,0.4479955688250347,0.4939685770038286,0.39303216410388153,0.6550844820824236,0.4495993744427901,0.4856672639581382,0.4744059781902881,0.46522757434031,0.47999897037530914
89,CanESM5,SSP126,0.3576286349279399,0.34531061856415785,0.30436569118661055,0.4599255519918994,0.34532433174282257,0.3486062909276892,0.3073278045935336,0.2129764739997788,0.33231090336213587
91,CanESM5,SSP126,0.33025999066230455,0.27149909516841286,0.32559203539549497,0.5448659534881111,0.36093495699301076,0.33354439092914745,0.3068973370460602,0.3089997893712303,0.34794404467127854
116,CanESM5,SSP126,0.5741023481815075,0.2959698230668996,0.2799670454398003,0.5231548456609243,0.23086697100197015,0.20116078053097358,0.21206185943614073,0.300281130591137,0.23664652909566436
237,CanESM5,SSP126,0.40537118010862355,0.4689173179382007,0.34870211046940397,0.4013798060523084,0.46647621726429667,0.3389148756577752,0.4307403280485055,0.31861643550029345,0.33988946071015874
155,CanESM5,SSP126,1.2378485986980423,1.3811111579682522,1.4620380740616017,1.620654439985177,1.619960004008533,1.7263195551573407,1.7059890808672065,1.7590778517521735,1.539880939748405
165,CanESM5,SSP126,0.8653724521471842,1.160157967312433,1.1955973435968867,1.7714243035827735,1.6639019903057455,1.2710157797931303,2.0856687389040443,1.1929373213290206,1.1052070837116001
218,CanESM5,SSP126,3.821308621445141,3.981231628542498,3.8182222471097402,4.183593509058286,3.8606147461911964,3.937760286003314,4.153884007588383,3.926117314381033,4.182135113848551
225,CanESM5,SSP126,2.2321656366453735,1.7591976820183604,2.5760512124740904,2.290358104921934,2.816793209227709,3.12986154301551,3.517609532964648,2.998495850219376,1.2094253207177996
163,CanESM5,SSP126,0.2419878609734075,0.31615456580288553,0.3255886213242231,0.28587630749827675,0.3332298760565812,0.2978062726973852,0.26848899536748755,0.33960072410984055,0.30604342512271526
250,CanESM5,SSP126,0.1750576675824429,0.14783586226954182,0.1453191953208374,0.14621967147378676,0.15744915918557348,0.14834788704096497,0.15010675175809754,0.14635931922412188,0.13639259552795527
166,CanESM5,SSP126,0.3694087111741145,0.3108196104677887,0.3768918515429652,0.3331888490804955,0.33742000988785464,0.32419712790376887,0.4105782968762255,0.4519868947075944,0.3271766529230259
