UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
136,MPI-ESM1-2-LR,SSP245,0.06538944800321103,0.09876285288324378,0.10535522053606172,0.04229945708135725,0.23289827910865482,0.8333971015303184,0.45525159565222023,0.6512276540054496,0.16646188548066268
41,MPI-ESM1-2-LR,SSP245,0.0034542988082025706,0.0038441232258254886,0.004572191417050203,0.004194669432591682,0.003056734954431821,0.010571160440478195,0.02492894944827948,0.022403336096256898,0.02945867613697798
48,MPI-ESM1-2-LR,SSP245,0.00034589138946934493,0.0022874540205850787,0.004379161546152422,0.0054584531272892515,0.0017593421661738864,0.005323641678964817,0.030220675127086826,0.011875281116436298,0.01662737226941317
49,MPI-ESM1-2-LR,SSP245,0.0007548923663993759,0.003445760912496291,0.007824575330947374,0.003591274753579866,0.00399315443154518,0.004722967393539228,0.03096355059569563,0.01677500428299033,0.014017121619354821
59,MPI-ESM1-2-LR,SSP245,0.1304570411866308,0.3807350222846331,0.2534164418551682,0.16699981887243268,0.570144528651109,0.6652474399032294,0.8246264088893163,0.8010936567456752,0.5066416592000196
60,MPI-ESM1-2-LR,SSP245,0.8865178997557909,1.1889445826955745,0.8471176294664786,0.7802701153736701,1.4043442170166425,1.600772110306452,1.867620152170353,2.0382373368726694,1.6015844433795923
62,MPI-ESM1-2-LR,SSP245,0.12203652039746901,0.21077751530025016,0.18033255636569562,0.13803338774497276,0.5992547179853237,0.49809741822667924,0.8526952915671532,0.8811222582829921,0.31198851855544707
93,MPI-ESM1-2-LR,SSP245,0.11032450734536178,0.2298003524962299,0.2016079723929671,0.14355866318001398,0.7267131532190726,0.8189366529828417,1.3096932315693597,1.416331647490593,0.7248250602231204
99,MPI-ESM1-2-LR,SSP245,0.14432548448622157,0.3578165821237801,0.3450257006448483,0.35966251258070103,0.7490465881677997,0.8068377520434463,1.4752251876401634,1.554565179924486,0.6648173970962883
100,MPI-ESM1-2-LR,SSP245,0.062267486462957974,0.14740898706115288,0.14228204430177224,0.12929081499641,0.2686478587556381,0.32554428293038157,0.8117550414040414,1.1256614719979114,0.2461395183481143
126,MPI-ESM1-2-LR,SSP245,0.11887778872290995,0.30412764471792225,0.29526255967712906,0.2576266777350195,0.4216942764053334,0.5290952099104572,0.5669604952530823,0.6902082444116713,0.553428536520541
127,MPI-ESM1-2-LR,SSP245,0.08550453552442001,0.24279679400725204,0.23182318376429,0.21692421897641379,0.44197715399691045,0.4852258332185181,0.8509522946986089,0.9658033912924122,0.42505598938146294
50,MPI-ESM1-2-LR,SSP245,0.0012726387059950502,0.001252121427304216,0.003239693570394976,0.004250105069472322,0.0031142152039440913,0.0033450886690676875,0.008613900267113294,0.006412861071737346,0.005989280885793824
51,MPI-ESM1-2-LR,SSP245,0.0020595621316893986,0.0030652471554862538,0.004689680400100987,0.007644571490779039,0.003672043135238542,0.00651775768495487,0.02599789144750684,0.015827403430986136,0.02489521953564863
52,MPI-ESM1-2-LR,SSP245,0.000307443496830552,0.0005518069546451785,0.004129059979788655,0.0025670785181699696,0.002454544987622867,0.0020816529589564427,0.007058324917919563,0.007208985022518901,0.010602823256752391
68,MPI-ESM1-2-LR,SSP245,0.0028532988002708736,0.02193844667778098,0.023646639807204398,0.022183873531898254,0.016178881347951077,0.036293049007023584,0.07003449293206886,0.06159228530616517,0.0812048816723109
75,MPI-ESM1-2-LR,SSP245,0.019941555112075213,0.02622135127584389,0.028821806062971626,0.07958393357728905,0.033706766070080996,0.031542169372076836,0.0348007610162745,0.06892964851889788,0.08042230485814866
76,MPI-ESM1-2-LR,SSP245,0.009233573964502213,0.020564236104726106,0.021719184718776492,0.04419597426577442,0.023124906978052306,0.025314828705509315,0.04566636032895454,0.06047957575652869,0.06222099061411516
176,MPI-ESM1-2-LR,SSP245,0.0010482845410895595,0.000976627832902882,0.0012447334770876385,0.001594187185072362,0.001538247721124034,0.0014762893648198887,0.0023419125571856824,0.0027216210783942213,0.0015707598697775984
64,MPI-ESM1-2-LR,SSP245,1.007916418864177,1.0685732658087193,1.5004446010270869,1.5113162082297595,1.7403121651837619,1.7177738631194786,1.9998873754231035,2.753230105547556,2.3995440393618326
77,MPI-ESM1-2-LR,SSP245,1.582612846358115,2.3952881068198364,2.0322361511562206,1.821599787049937,2.3057879150563543,2.783273311294407,3.3263508552565804,3.4179969290976753,2.955757353530901
88,MPI-ESM1-2-LR,SSP245,1.3911003216600766,1.9406783882880545,1.7795777420788226,2.057574866316334,2.2680820598718556,2.280881730425377,2.934742244575784,3.2133907271752573,2.966268119500186
107,MPI-ESM1-2-LR,SSP245,0.14559945464134214,0.58966863155365,0.5432279109954834,0.7163643836975097,1.0413669347763062,0.9535989761352537,1.6052820682525635,2.5112006664276123,1.5578924417495728
124,MPI-ESM1-2-LR,SSP245,0.018819417418276377,0.041737876129639244,0.027539506821868225,0.053805082803602786,0.04536946899801437,0.034761896227519504,0.057179538903272924,0.06830403863155537,0.055578049429207035
135,MPI-ESM1-2-LR,SSP245,1.3468213364946835,1.2542229042292363,1.4575582391161357,1.9187292770532243,1.6378373295524655,1.5870073948247563,1.8124905769736148,2.00988932236843,2.3559206593645627
148,MPI-ESM1-2-LR,SSP245,2.3338787209340994,2.580061877778134,3.472227062627982,3.2194190902438446,4.006665328270559,3.3756536807952693,3.8350458477060525,6.895327609538095,4.861180363944699
162,MPI-ESM1-2-LR,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,MPI-ESM1-2-LR,SSP245,0.11184014427588537,0.26674552785813055,0.2681386489761175,0.42147003525043386,0.3878923673839417,0.430065370972223,0.5901425614781382,1.1688098959302289,0.8350842883792696
47,MPI-ESM1-2-LR,SSP245,0.010991300032022993,0.04931985805947512,0.032392270214634845,0.03210300017251139,0.03805219456220098,0.057917204424250295,0.11344824758018388,0.2537897468271915,0.11223825063427541
55,MPI-ESM1-2-LR,SSP245,0.0067220182186488375,0.04524288586226573,0.03104190142095569,0.026942099450327023,0.03988323129498905,0.054345238905522585,0.10732466651826467,0.33513389217391437,0.12021460947042971
57,MPI-ESM1-2-LR,SSP245,0.005813474585765937,0.05587339671016679,0.031292279820935555,0.08622739932064537,0.06527861597270447,0.06406459864608721,0.13048223839469839,0.1829053512930055,0.15164374935359
86,MPI-ESM1-2-LR,SSP245,0.02332922059316929,0.08304808597559374,0.052318139331306454,0.038681157871966194,0.08440351661194742,0.14869836101723535,0.43868812111674277,0.823250382323502,0.12009721517560493
89,MPI-ESM1-2-LR,SSP245,0.020601147431805186,0.06789024724552596,0.04607683524594821,0.05667285028281114,0.08458939671815961,0.11123872286486494,0.1356936781814318,0.3698926814286424,0.14659809028670345
91,MPI-ESM1-2-LR,SSP245,0.007801007869475713,0.020237453278672667,0.01751939326614649,0.01883901870641248,0.03166695503495103,0.03719659733328965,0.04105945367013147,0.11456373516902796,0.03561565733939401
116,MPI-ESM1-2-LR,SSP245,0.6399018893750315,2.048008807958816,1.6883644973350307,2.597400795067524,2.186144304010424,2.8507359910796723,3.4239641391407676,3.3162417675367397,4.198872273824956
237,MPI-ESM1-2-LR,SSP245,0.0031475582061598942,0.042386534443140916,0.024840863649293717,0.05286564871161886,0.033874196295528625,0.05222742367778477,0.09859326978213817,0.1541048206768,0.14104989304609583
155,MPI-ESM1-2-LR,SSP245,6.886848905545262,8.758277906317595,8.373081783410289,9.790643481904814,11.272395088425698,9.55349826350294,11.960115544412423,12.84332361975287,13.547702834290533
165,MPI-ESM1-2-LR,SSP245,5.168290546621505,5.087880080474463,5.300737401297299,6.5613816937026,7.317283220489067,5.721187213824684,7.067580481750169,6.830180919377592,6.209112347915487
218,MPI-ESM1-2-LR,SSP245,6.509347540530963,6.125670897450573,6.80859614104849,6.48652003284761,6.688039039753573,6.611391793923079,8.511590399139251,7.156785339143842,7.1978010761367095
225,MPI-ESM1-2-LR,SSP245,7.261393570023883,6.439382061026475,7.479236507989459,6.6969107038899915,7.778550183696879,9.015105917336708,7.512834402132275,8.072673090490417,9.046411276925053
163,MPI-ESM1-2-LR,SSP245,2.3108103346723534,2.667599285670302,2.72322826361627,2.774943558023825,2.8901012611940544,3.2688514749173594,3.0313913022300345,3.2081477762326926,3.1222201955213733
250,MPI-ESM1-2-LR,SSP245,0.9870469428581491,0.8051997144297295,0.9270587924498955,1.8628240615225047,2.03558258683531,1.2606920716463896,1.8657495649374523,2.336477364271553,2.2948052822868585
166,MPI-ESM1-2-LR,SSP245,5.335817440450352,6.04801591615127,5.185855296589397,5.365563733845087,5.612239108505472,5.312077677131976,4.817705696558971,4.663495357764247,5.531571631428959
