UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
52,UKESM1-0-LL,SSP585,0.0021575142783092157,0.00708805944338911,0.00553839279234506,0.08288104245295065,0.12965082925427554,0.3424559195306889,0.2770407750868405,0.4812202079921111,0.741110336303877
68,UKESM1-0-LL,SSP585,0.014940128730719938,0.024104941501221645,0.02341180664112654,0.1075831584992271,0.2549303293003193,0.40127205117136233,0.3597864846904699,1.0431684806123385,1.1469748878093067
75,UKESM1-0-LL,SSP585,0.026798597030625763,0.03289075051915502,0.04735619080508957,0.11461370765616094,0.196556564996514,0.14396964170287324,0.37267635395843707,1.2594769410872948,0.791417541933826
76,UKESM1-0-LL,SSP585,0.02350065437894816,0.016986359107814993,0.043872884462625425,0.14682372694175488,0.20776211872263622,0.31511759254458066,0.8286728405290351,2.0043269106920527,1.613135245505704
176,UKESM1-0-LL,SSP585,0.0017424193046489183,0.005486038181110647,0.002166950616854662,0.003755946111601972,0.012838762642924837,0.025910984703913446,0.08818041149674634,0.22191843133714081,0.2671131716313414
64,UKESM1-0-LL,SSP585,1.270985210115966,1.2994455899253365,1.9258096250620709,2.415294977488297,3.1263816577936425,4.2779121603733135,8.159039442100733,7.524505681178331,12.703584418832671
77,UKESM1-0-LL,SSP585,1.684108699560828,1.8903574496065119,2.6910346381122507,3.047791295870045,4.583684907867865,7.158584265008073,5.273994913015441,11.573709775473214,15.053747874350286
88,UKESM1-0-LL,SSP585,2.1558079576585696,2.5807454492494672,3.576738002601247,3.4918606768345093,5.371857786798081,7.0424432844311005,7.131866519836316,8.273574976752634,9.872708664988508
107,UKESM1-0-LL,SSP585,0.49174559116363525,0.5090485215187073,1.4976580142974854,1.975413918495178,3.744259595870972,7.477461814880373,6.104956626892091,7.909215450286865,8.70349407196045
124,UKESM1-0-LL,SSP585,0.027454357125998783,0.04247799164246697,0.06765650872105061,0.07933910444109837,0.21932504949668621,0.2910287283569036,0.5096199821019793,0.5138396946971466,0.7373691529243691
135,UKESM1-0-LL,SSP585,1.4948167554330307,1.156835775332926,1.7246581122852762,2.090437187079975,2.6074253237272353,2.408085329769561,4.483530726460398,3.893125436981525,6.409809112536852
148,UKESM1-0-LL,SSP585,2.3496886286849685,3.344804032097398,2.989883553982755,3.6344111821905,5.752608868060193,4.728803587583679,13.941713722299593,11.443418967810683,14.065857645157978
162,UKESM1-0-LL,SSP585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,UKESM1-0-LL,SSP585,0.3353505329221176,0.3312213310937603,0.6157267852262445,0.9774856285846321,2.0578291515443645,4.391409879070562,5.106085965511578,6.426987036647311,6.946579035073421
47,UKESM1-0-LL,SSP585,0.05173962877044951,0.04940279563388743,0.06474101797381777,0.3031226124217961,1.0208797080367151,2.2635917956836815,2.394521220810484,5.416307803951195,6.146746650020365
55,UKESM1-0-LL,SSP585,0.07749536146881039,0.04355778475757474,0.05930081979030502,0.20596386687412052,0.7824795069237563,1.9194335514749736,2.581785613053054,5.438810078088356,5.344422150700202
57,UKESM1-0-LL,SSP585,0.08319833142118044,0.050902943540965015,0.09307991991953905,0.19240467863431793,0.6018433751313621,1.8498453691576509,2.4282972211137963,5.548396770056027,5.489986951090165
86,UKESM1-0-LL,SSP585,0.07840485353873893,0.09592015113515055,0.216788632992155,0.9953206096572653,2.911748019131398,4.48377559359164,4.14999354327043,6.333970340008149,6.623204739543574
89,UKESM1-0-LL,SSP585,0.0705910497808312,0.08656330388408658,0.13128811013741576,0.5349933463612315,1.8252926901224114,4.175956881216514,4.754989116881833,6.251961019799417,6.715127871692283
91,UKESM1-0-LL,SSP585,0.03993705400131365,0.03140551381619471,0.04604086642851125,0.17468464326922795,0.5301114478939394,1.0269782523806834,2.054956349558897,3.0282427588973606,2.933724793830222
116,UKESM1-0-LL,SSP585,1.9127033182114521,2.471775849612905,3.439320765042102,3.534395453936427,4.498768223888029,6.135140254784193,6.531740856838605,7.026516304417164,8.296673985894014
237,UKESM1-0-LL,SSP585,0.04733614158400368,0.028872611519025287,0.061653498635970645,0.15851816435982627,0.3781412740706911,1.0777671889542875,1.2407064665439256,3.333738620159022,3.4983524388903295
155,UKESM1-0-LL,SSP585,10.577829205674007,10.395168680389592,15.224371466437923,19.35626391272219,21.363125540351767,23.947205199657198,26.814204148719426,30.133312883072733,32.584538155809554
165,UKESM1-0-LL,SSP585,5.626295629528739,7.164789004532304,6.366667183016437,6.915919735564732,6.328595028494235,7.873796547762483,7.289815307148369,10.841621658850942,17.570788561253156
218,UKESM1-0-LL,SSP585,8.255769128010913,6.378525431799442,6.988558567418405,8.350473622051476,8.70438996156793,14.40051509954206,14.674169699660544,19.154587935678883,21.978704550090715
225,UKESM1-0-LL,SSP585,8.837724195233632,6.685126065375722,10.410475078728036,9.78485370416682,9.783878238005078,15.294568395858171,13.606270311962941,13.968337535695587,20.56848196204815
163,UKESM1-0-LL,SSP585,2.4832334153200444,2.610361850812666,3.1137543967228454,3.507826328223372,3.8931215260314755,4.829555131285722,6.641290514958317,8.644146420658341,9.641753231078518
250,UKESM1-0-LL,SSP585,0.9785207128299479,1.8498537587104593,2.719828753296897,2.9960575628821724,2.932367676767498,3.8749567340893,4.732071203464616,5.289839091651683,5.930658473071846
166,UKESM1-0-LL,SSP585,5.954767640013027,5.885837639688019,5.267329111804304,5.472234559536327,5.838499223571225,7.4547146617724,8.483842416051887,9.355254801155553,9.468380145711562
